time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,AtoBSpeed,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,BtoASpeed,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,AtoCSpeed,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,BtoCSpeed,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF,CtoCrightSpeed
3725,2,0.14416107382550336,0.55,1.1352514116698038,4.435251411669804,2.0,2.0,24.691073448327895,0.13763440860215054,11.712734993284988,2.0,2.0,1.1352514116698038,4.435251411669804,142.65597905179996,0.14416107382550336,2.0272546718493185,0,12.553582049202488,1.1352514116698038,4.435251411669804,30.549587532102723,0.19763694951664876,13.428659210829066,0,15.58546291283162,0,10.117408906882593,21.685256077981187,0.1367544331004836,13.336250167395919,0,15.58546291283162,0,15.58546291283162,8.277548320165767,0.30110126242277735,11.902074888525329
3726,2,0.14412238325281804,0.55,0.9911266469481044,4.841126646948105,1.8558389261744965,2.405838926174497,24.94201299684045,0.13763440860215054,11.594894126493905,1.8558389261744965,2.405838926174497,0.9911266469481044,4.841126646948105,132.82259470293138,0.14416107382550336,2.1773403888609426,0,12.959489051094891,0.9911266469481044,4.841126646948105,31.149626704761676,0.19763694951664876,13.169981261357742,0,12.959489051094891,0,10.523279352226723,21.790060388383473,0.1367544331004836,13.272106402888895,0,15.991445587439092,0,15.991445587439092,7.799648724555108,0.30110126242277735,12.631338087039245
3727,2,0.144083713442447,0.55,1.7116778523489933,2.8116778523489936,1.7116778523489933,2.8116778523489936,24.94631682785078,0.1376442178696002,11.592893732397757,1.7116778523489933,2.8116778523489936,0.8470018822264049,5.247001882226405,106.3222353904347,0.14416107382550336,2.720033104439581,0,13.365396052987293,1.7116778523489933,2.8116778523489936,34.29432648218236,0.19763694951664876,11.962328527231477,0,13.365396052987293,0.8470018822264049,5.247001882226405,21.409720001279876,0.13683928092299436,13.507883334425278,0,16.397428262046564,0,13.365396052987293,7.363544717372598,0.30110126242277735,13.379425776768166
3728,2,0.1440450643776824,0.55,1.56751677852349,3.21751677852349,1.56751677852349,3.21751677852349,23.12377682452966,0.1376442178696002,12.506607471371941,1.56751677852349,3.21751677852349,0.7028771175047055,5.652877117504707,106.77452827121175,0.14416107382550336,2.7085111466418277,0,13.771303054879697,1.56751677852349,3.21751677852349,33.52236388974966,0.1976931330472103,12.23780045313098,0,13.771303054879697,0.7028771175047055,5.652877117504707,21.2331076057018,0.13683928092299436,13.620238985759206,0,16.803410936654036,0,13.771303054879697,7.640783228217027,0.30110126242277735,12.893966110198049
3729,2,0.14400643604183427,0.55,1.4233557046979866,3.6233557046979867,1.4233557046979866,3.6233557046979867,22.35240729239523,0.1376442178696002,12.93820375662142,1.4233557046979866,3.6233557046979867,0.5587523527830061,6.0587523527830065,112.43419755399327,0.14416107382550336,2.572171156921541,0,14.1772100567721,1.4233557046979866,3.6233557046979867,32.23955418100857,0.1976931330472103,12.724741716238157,0,14.1772100567721,0.5587523527830061,6.0587523527830065,22.02616803535873,0.13683928092299436,13.129837179837438,0,17.209393611261504,0,14.1772100567721,7.6000646619209205,0.3008849557522124,12.96304760321592
3730,2,0.14396782841823055,0.55,1.279194630872483,4.0291946308724835,1.279194630872483,4.0291946308724835,21.815373263521685,0.1376442178696002,13.256706475134317,1.279194630872483,4.0291946308724835,0.41462758806130684,6.464627588061307,114.68210057463108,0.14416107382550336,2.5217536001775516,0,14.583117058664504,1.279194630872483,4.0291946308724835,33.586624498911554,0.1976931330472103,12.214386117107264,0,14.583117058664504,0.41462758806130684,6.464627588061307,21.16098430213625,0.13683928092299436,13.666661052756632,0,17.615376285868976,0,14.583117058664504,7.598050781606705,0.3008849557522124,12.96648348790934
3731,2,0.1439292414902171,0.55,1.1350335570469798,4.43503355704698,1.1350335570469798,4.43503355704698,21.748700624486002,0.1376442178696002,13.297346126250924,1.1350335570469798,4.43503355704698,1.1350335570469798,4.43503355704698,136.18264562023262,0.14416107382550336,2.123618605607656,0,14.989024060556908,1.1350335570469798,4.43503355704698,32.647619466065876,0.1976931330472103,12.565694121325013,0,14.989024060556908,0.2705028233396074,6.870502823339608,21.840652837612645,0.13683928092299436,13.241362433175867,0,18.021358960476448,0,14.989024060556908,7.2678358232858145,0.30099169123559366,13.555617159697858
3732,2,0.14415862808145766,0.55,0.9908724832214766,4.840872483221476,2.0,2.0,21.978389566033474,0.1376442178696002,13.158379922746681,2.0,2.0,0.9908724832214766,4.840872483221476,137.73224385682482,0.14415862808145766,2.099726192659931,0,15.394931062449311,2.0,2.0,31.435391705754327,0.1976931330472103,13.05025888781607,0,15.394931062449311,0.12637805861790796,7.276378058617909,21.19350313378509,0.13683928092299436,13.645691237282009,0,15.394931062449311,0,15.394931062449311,7.792716815935839,0.3011789924973205,12.64257412748914
3733,2,0.14412001071524244,0.55,0.8467114093959731,5.2467114093959735,1.8558413719185423,2.4058413719185423,24.834036538213166,0.1376442178696002,11.645307824001785,1.8558413719185423,2.4058413719185423,0.8467114093959731,5.2467114093959735,144.6756532201835,0.14415862808145766,1.9989541679128502,0,10.52332974137931,1.8558413719185423,2.4058413719185423,31.197343539522066,0.19769622287704258,13.149837564864818,0,15.800838064341715,0,7.682253293896209,21.8216375142111,0.13683928092299436,13.252900925132757,0,15.800838064341715,0,15.800838064341715,7.816317112053457,0.3011789924973205,12.60440161109551
3734,2,0.14408141403320834,0.55,0.7025503355704696,5.652550335570471,1.7116827438370847,2.8116827438370846,24.071095637398027,0.1376442178696002,12.014409495788998,1.7116827438370847,2.8116827438370846,0.7025503355704696,5.652550335570471,107.28059975507736,0.14415862808145766,2.6957343700561553,0,10.929202586206896,1.7116827438370847,2.8116827438370846,33.771514282047065,0.19769622287704258,12.147515701363844,0,16.20674506623412,0,8.08812852917451,21.542585517157956,0.13683928092299436,13.424572448356386,0,16.20674506623412,0,16.20674506623412,7.450462740731564,0.3011789924973205,13.223339734509736
3735,2,0.14404283801874163,0.55,0.5583892617449664,6.058389261744967,1.567524115755627,3.2175241157556274,22.855728916142816,0.1376442178696002,12.653282731041685,1.567524115755627,3.2175241157556274,0.5583892617449664,6.058389261744967,104.45332129881021,0.14415862808145766,2.7687008551186603,0,11.335075431034483,1.567524115755627,3.2175241157556274,33.06212921074995,0.19769622287704258,12.408154277813813,0,14.176113360323889,0,8.49400376445281,21.62324167108413,0.13681392235609102,13.374497885149903,0,16.612652068126522,0,16.612652068126522,7.527412131716234,0.30120481927710846,13.088163405440861
3736,2,0.14400428265524626,0.55,1.4233654876741695,3.6233654876741697,1.4233654876741695,3.6233654876741697,22.372738241435034,0.13758029978586725,12.926446324053094,1.4233654876741695,3.6233654876741697,0.41422818791946314,6.464228187919463,115.84392334600186,0.14415862808145766,2.496462409480205,0,11.74094827586207,1.4233654876741695,3.6233654876741697,32.00810913391744,0.19769622287704258,12.816752101275751,0,14.581983805668019,0.41422818791946314,6.464228187919463,22.240187420416323,0.13681392235609102,13.003487539611136,0,17.018559070018924,0,17.018559070018924,7.4187639086992325,0.30120481927710846,13.27984030931023
3737,2,0.14396574792614397,0.55,1.2792068595927117,4.029206859592712,1.2792068595927117,4.029206859592712,22.10656009135764,0.13758029978586725,13.082089606200656,1.2792068595927117,4.029206859592712,1.2792068595927117,4.029206859592712,121.04012665196232,0.14415862808145766,2.3892902957013837,0,12.146821120689657,1.2792068595927117,4.029206859592712,31.676661431523332,0.19769622287704258,12.950859764272561,0,14.987854251012148,0.27006711409395967,6.87006711409396,21.684238647878367,0.13681392235609102,13.336875907713548,0,17.424466071911326,0,17.424466071911326,7.678206111460381,0.30131121220230134,12.831122083705262
3738,2,0.1441947565543071,0.55,1.135048231511254,4.435048231511255,2.0,2.0,21.872745146472596,0.13758029978586725,13.221934332583722,2.0,2.0,1.135048231511254,4.435048231511255,135.78168747709597,0.1441947565543071,2.1298895703353447,0,12.552693965517243,1.135048231511254,4.435048231511255,31.433694193679727,0.19769622287704258,13.050963640235631,0,15.393724696356278,0.1259060402684562,7.275906040268457,22.138645357357483,0.13681392235609102,13.063129894887098,0,17.83037307380373,0,17.83037307380373,7.682610489460229,0.30131121220230134,12.823766105955723
3739,2,0.14415619149505216,0.55,0.9908896034297965,4.8408896034297975,1.8558052434456929,2.405805243445693,21.960420889357703,0.13758029978586725,13.169146504844539,1.8558052434456929,2.405805243445693,0.9908896034297965,4.8408896034297975,141.5480222364151,0.1441947565543071,2.043122859865713,0,12.958566810344829,0.9908896034297965,4.8408896034297975,30.50410471062791,0.1976464295266114,13.448681870576868,0,15.799595141700408,0,7.681744966442953,21.410755331476995,0.13681392235609102,13.507230152447399,0,18.236280075696136,0,18.236280075696136,7.8048614037038995,0.30131121220230134,12.622901920237307
3740,2,0.14411764705882352,0.55,0.8467309753483387,5.246730975348339,1.7116104868913857,2.811610486891386,21.301356787908553,0.13758029978586725,13.576599973395156,1.7116104868913857,2.811610486891386,0.8467309753483387,5.246730975348339,106.03370526823777,0.1441947565543071,2.727434632868851,0,13.364439655172415,1.7116104868913857,2.811610486891386,33.2101043509947,0.1976464295266114,12.352866936647027,0,13.364439655172415,0,8.08758389261745,21.916455469116535,0.13681392235609102,13.19556441996402,0,18.642187077588538,0,13.364439655172415,7.362706996637718,0.30131121220230134,13.380948073173428
3741,2,0.14407912322908314,0.55,0.702572347266881,5.652572347266881,1.5674157303370788,3.2174157303370787,24.541134537611686,0.13758029978586725,11.78429626212972,1.5674157303370788,3.2174157303370787,0.702572347266881,5.652572347266881,112.12974932035046,0.1441947565543071,2.579154967820061,0,13.770312500000001,1.5674157303370788,3.2174157303370787,32.50898757571436,0.19780807270783213,12.619279485235872,0,13.770312500000001,0,8.493422818791947,21.326705521400058,0.13681392235609102,13.560462946787787,0,19.04809407948094,0,13.770312500000001,7.427450654411464,0.3012563485699011,13.264308924285478
3742,2,0.14404061998931053,0.55,1.4232209737827715,3.6232209737827716,1.4232209737827715,3.6232209737827716,24.8004451636902,0.1376269374665954,11.661081004441465,1.4232209737827715,3.6232209737827716,0.5584137191854235,6.058413719185424,108.45629308991359,0.1441947565543071,2.666511935459977,0,14.176185344827587,1.4232209737827715,3.6232209737827716,32.356222536303655,0.19780807270783213,12.67885951580754,0,11.335130411400915,0,8.899261744966443,22.608377241505195,0.136825227151256,12.791718614331913,0,19.454001081373345,0,14.176185344827587,7.183103293279746,0.3012563485699011,13.715520434207283
3743,2,0.14400213732300293,0.55,1.2790262172284645,4.0290262172284645,1.2790262172284645,4.0290262172284645,23.744040118083962,0.1376269374665954,12.179898558196049,1.2790262172284645,4.0290262172284645,1.2790262172284645,4.0290262172284645,114.07378362197468,0.1441947565543071,2.535201260250736,0,14.582058189655173,1.2790262172284645,4.0290262172284645,33.32487012391663,0.19780807270783213,12.31032554589248,0,11.741005646679216,0.41425509110396574,6.464255091103967,22.35791290492031,0.136825227151256,12.935017737561529,0,14.582058189655173,0,14.582058189655173,7.635401976358312,0.3013625434143735,12.903053474466695
3744,2,0.1439636752136752,0.55,1.1348314606741574,4.4348314606741575,1.1348314606741574,4.4348314606741575,23.27074601836333,0.1376269374665954,12.42762048847886,1.1348314606741574,4.4348314606741575,1.1348314606741574,4.4348314606741575,120.7329449516887,0.1441947565543071,2.395369384186921,0,14.98793103448276,1.1348314606741574,4.4348314606741575,32.287711817638204,0.19780807270783213,12.705762561219752,0,12.146880881957516,0.270096463022508,6.870096463022509,21.65072338387469,0.136825227151256,13.35752135724916,0,14.98793103448276,0,14.98793103448276,7.596981042905433,0.3013625434143735,12.968309311763326
3745,2,0.14419225634178906,0.55,0.9906367041198503,4.84063670411985,2.0,2.0,22.02022675626966,0.1376269374665954,13.133379742225323,2.0,2.0,0.9906367041198503,4.84063670411985,131.79426930480176,0.14419225634178906,2.1943290973537297,0,12.552756117235818,2.0,2.0,30.962076526805955,0.1978638184245661,13.2497573166589,0,12.552756117235818,0.12593783494105049,7.275937834941051,21.585840491648835,0.136825227151256,13.397671501922112,0,15.393803879310346,0,15.393803879310346,7.348936080397695,0.3013625434143735,13.406022167316019
3746,2,0.14415376401494928,0.55,0.8464419475655431,5.246441947565543,1.855807743658211,2.405807743658211,21.90504506678925,0.1376269374665954,13.20243802823592,1.855807743658211,2.405807743658211,0.8464419475655431,5.246441947565543,138.02994149333097,0.14419225634178906,2.095197584460129,0,12.958631352514118,1.855807743658211,2.405807743658211,30.422315104183827,0.1978638184245661,13.484838303564274,0,12.958631352514118,0,7.681779206859594,21.50953033836655,0.136825227151256,13.445202914735612,0,15.799676724137932,0,15.799676724137932,7.494569111934133,0.3013625434143735,13.145518912237346
3747,2,0.14411529223378702,0.55,0.702247191011236,5.652247191011236,1.711615487316422,2.811615487316422,21.75286174289337,0.1376269374665954,13.294802468667427,1.711615487316422,2.811615487316422,0.702247191011236,5.652247191011236,106.41127657033917,0.14419225634178906,2.7177570772664796,0,13.364506587792418,1.711615487316422,2.811615487316422,33.2510368073235,0.1978638184245661,12.337660397694581,0,13.364506587792418,0,8.087620578778136,21.436377958806766,0.136825227151256,13.491085133679832,0,16.205549568965516,0,16.205549568965516,7.541004633776327,0.3013077128369362,13.064572266502362
3748,2,0.144076840981857,0.55,1.5674232309746328,3.217423230974633,1.5674232309746328,3.217423230974633,21.978521962404237,0.1376734258271078,13.158300658010413,1.5674232309746328,3.217423230974633,0.5580524344569289,6.058052434456929,101.38920409361282,0.14419225634178906,2.8523746939859707,0,13.77038182307072,1.5674232309746328,3.217423230974633,32.80289486290077,0.1978638184245661,12.506213299606397,0,13.77038182307072,0,8.493461950696679,22.4006958120981,0.136825227151256,12.910313252136111,0,16.611422413793104,0,16.611422413793104,7.5538344513207765,0.3013077128369362,13.042382730902174
3749,2,0.1440384102427314,0.55,1.4232309746328438,3.623230974632844,1.4232309746328438,3.623230974632844,25.763342168907236,0.1376734258271078,11.225251681399632,1.4232309746328438,3.623230974632844,0.41385767790262173,6.463857677902622,122.85257584241383,0.14419225634178906,2.3540409960224546,0,14.17625705834902,1.4232309746328438,3.623230974632844,32.84227635924888,0.1978638184245661,12.491216976330884,0,11.74013422818792,0.41385767790262173,6.463857677902622,22.23609115052578,0.1368364897305948,13.005883005348345,0,17.017295258620692,0,17.017295258620692,7.198546454226647,0.3014137103227527,13.686096301032231
3750,2,0.144,0.55,1.2790387182910548,4.029038718291055,1.2790387182910548,4.029038718291055,24.779964782381285,0.1376734258271078,11.670718765735415,1.2790387182910548,4.029038718291055,1.2790387182910548,4.029038718291055,128.25500329092748,0.14419225634178906,2.25488279271252,0,14.582132293627321,1.2790387182910548,4.029038718291055,31.864475184003854,0.1978638184245661,12.87452555333291,0,12.145973154362418,0.2696629213483148,6.869662921348315,21.760935616821502,0.1368364897305948,13.28986975065743,0,17.423168103448276,0,14.582132293627321,7.4452104995026565,0.3016,13.232668170575053
